10378,3202.36902451
10379,3232.62803735
10380,236.6106913
10381,1598.1714717
10382,767.48208761
10383,1146.5548679
10384,2091.23703862
10385,1066.15358836
10386,787.24928197
10387,7602.9031578
10388,1238.1124842
10389,1241.82631904
10390,1890.22025422
10391,936.65527387
10392,7574.66171765
10393,1102.53227884
10394,267.36716875
10395,1259.84478796
10396,10150.77898481
10397,2551.90364447
10398,523.19058514
10399,787.35837482
10400,2417.07282669
10401,1038.39690998
10402,842.28784172
10403,5687.35428955
10404,1633.3505528
10405,2512.38360638
10406,1690.78419977
10407,1671.76845876
10408,1609.51248777
10409,1722.10046559
10410,1541.07419861
10411,2085.30756199
10412,1598.11013488
10413,1458.56794012
10414,1426.94678523
10415,1562.57634987
10416,365.43067822
10417,779.98272657
10418,1238.33986795
10419,1214.89801369
10420,1573.72138804
10421,2200.89888236
10422,1968.38961217
10423,667.82414023
10424,2427.12642568
10425,1222.6297684
10426,847.13166744
10427,773.01846283
10428,1413.86167971
10429,15899.20158284
10430,962.03822638
10431,2385.13473828
10432,373.68105661
10433,476.67278448
10434,2103.96559549
10435,1657.0368495
10436,1774.631127
10437,1395.56186226
10438,1337.2048263
10439,16521.55263129
10440,3119.28183654
10441,726.78071038
10442,1247.09618476
10443,1346.91723345
10444,3680.45874966
10445,2188.16257651
10446,1617.24322727
10447,288.96319509
10448,1669.62462241
10449,985.0912686
10450,3190.79283272
10451,1306.17717392
10452,1443.00983524
10453,1929.77598964
10454,1121.20932301
10455,1287.25482201
10456,1906.83531431
10457,11835.38379513
10458,1304.47052046
10459,1011.97714309
10460,6717.51567754
10461,3105.84306163
10462,4172.46411688
10463,1411.33026357
10464,1020.88622345
10465,187.13512266
10466,707.08295983
10467,817.13766766
10468,347.22653785
10469,768.36770947
10470,5468.9274767
10471,749.44439307
10472,1853.84361252
10473,554.81923859
10474,5703.65518425
10475,1295.44402323
10476,1551.68936672
10477,1260.51252898
10478,604.08371413
10479,1992.016152
10480,1266.9838028
10481,1612.79007738
10482,1258.3928761
10483,1125.16304472
10484,1067.92572312
10485,1700.86780607
10486,421.64853652
10487,976.69749018
10488,1136.52890063
10489,1622.70861794
10490,1221.41882122
10491,9150.81485001
10492,1454.56182293
10493,1629.28933736
10494,7883.33121122
10495,847.27159031
10496,1106.18963226
10497,1737.37538402
10498,973.318667
10499,3146.54429114
10500,2233.81724005
10501,142169.90986199
10502,1305.01661044
10503,1985.94064474
10504,1786.66216899
10505,1308.5745678
10506,1307.75713583
10507,1511.59442249
10508,7173.30259536
10509,16549.84773588
10510,2737.26573468
10511,1203.33155737
10512,400.01679109
10513,3734.12407853
10514,4875.17801331
10515,3149.15086458
10516,1838.86002093
10517,1520.85723012
10518,1793.90159448
10519,1103.80987668
10520,313.75987697
10521,1669.49436644
10522,1183.63477859
10523,4260.06576436
10524,544.50525816
10525,515.53988151
10526,2273.70289051
10527,340.79843477
10528,1613.44343254
10529,8069.54497808
10530,1450.08314124
10531,4645.55635104
10532,1266.959451
10533,2346.70366496
10534,73543.98658531
10535,2019.44369178
10536,3099.71010611
10537,1923.97889487
10538,797.9520747
10539,1855.85509006
10540,3105.57079808
10541,1789.30622721
10542,1443.38722221
10543,993.12855885
10544,1432.14586615
10545,13288.0333294
10546,395.33571383
10547,5963.43829296
10548,2628.30098514
10549,5863.26813304
10550,1694.16339712
10551,4140.33940759
10552,201.047779
10553,1401.42778267
10554,3145.03971483
10555,2905.69727715
10556,2212.514444
10557,1305.46095039
10558,1868.35829511
10559,1252.36887689
10560,2052.49723654
10561,1287.15626543
10562,1548.19671846
10563,2012.98551616
10564,20934.4443617
10565,2523.41636939
10566,3407.90412392
10567,526.45323191
10568,1535.26171627
10569,1493.65038727
10570,1327.81991005
10571,1386.89373162
10572,1522.4524376
10573,2209.88894417
10574,1188.40308032
10575,5042.82100126
10576,1229.62829436
10577,1403.29354175
10578,1378.9524896
10579,4806.96367722
10580,1485.08316453
10581,1150.264299
10582,986.34898767
10583,6089.21254709
10584,1376.46556268
10585,1425.95291449
10586,1437.5659881
10587,1276.53173413
10588,6890.07506922
10589,743.64630708
10590,2661.25813859
10591,1051.31821964
10592,1568.72462755
10593,2287.83452081
10594,68934.98643945
10595,3845.99820561
10596,1419.74856323
10597,931.00468265
10598,1028.63873721
10599,641.04805483
10600,4705.92040936
10601,344.99107452
10602,1650.74650803
10603,762.45643935
10604,1648.10093248
10605,1120.42981707
10606,1234.30544832
10607,2438.72379245
10608,1843.92145385
10609,278.75987359
10610,1761.4268999
10611,1408.61181937
10612,1202.73515827
10613,3876.9301725
10614,871.65754903
10615,1126.97919846
10616,1598.85291763
10617,2837.20257317
10618,655.84052546
10619,968.45639994
10620,4814.71041877
10621,1273.3727246
10622,2080.74756729
10623,1955.12914165
10624,3028.68591706
10625,1374.62859369
10626,1502.4046694
10627,1454.13824885
10628,588.60859896
10629,9151.90234753
10630,647.99816832
10631,1938.01434705
10632,1350.58437155
10633,23081.99113232
10634,990.07649914
10635,2242.83959587
10636,812.00056622
10637,418.10591729
10638,1376.17264373
10639,1441.83440249
10640,1778.62486761
10641,1474.86190659
10642,1188.16685617
10643,2092.64619795
10644,1095.88808936
10645,639.61721335
10646,1607.6480163
10647,1611.52074795
10648,552.00566917
10649,2444.25845527
10650,1581.14481086
10651,16026.1637328
10652,6833.70741323
10653,1765.1116388
10654,1454.29506828
10655,394.27748193
10656,2510.8412446
10657,850.36809293
10658,1208.14973394
10659,1532.63943739
10660,1113.75525417
10661,733.10044243
10662,2593.92923629
10663,1755.1628642
10664,2551.73515982
10665,949.43027575
10666,1354.53414612
10667,194.83214784
10668,1683.85427434
10669,867.23941648
10670,1174.25625767
10671,1358.24244643
10672,40317.6840886
10673,1610.04653271
10674,1547.22213253
10675,892.62995406
10676,3338.95175727
10677,1471.99949539
10678,395.36933343
10679,5010.25841195
10680,1386.82728961
10681,1488.32038003
10682,891.09569509
10683,3277.54890786
10684,1301.50924015
10685,5532.82660147
10686,1298.86996838
10687,1378.36615269
10688,1178.28123287
10689,1556.00011447
10690,2159.04337079
10691,1196.7850228
10692,1920.575921
10693,1460.84435116
10694,936.86369281
10695,1313.03324706
10696,1777.13491539
10697,1243.80327148
10698,1903.0860271
10699,2554.99317028
10700,887.76637852
10701,1372.49631979
10702,474.39945893
10703,4550.92176314
10704,5575.9573483
10705,2561.54226623
10706,1130.36078355
10707,2394.39178987
10708,1491.8902087
10709,1653.87965315
10710,3132.30994458
10711,1000.09560627
10712,1566.22959937
10713,1266.98203944
10714,1446.01131306
10715,8062.51444792
10716,355.71269765
10717,1508.96149551
10718,1337.14989469
10719,452.15924309
10720,4085.99709326
10721,2392.09085891
10722,1652.42074772
10723,29507.75282119
10724,1247.23621339
10725,1552.05334413
10726,343.70890597
10727,793.98932854
10728,1249.04904057
10729,4149.87559264
10730,1595.25206167
10731,1443.64443686
10732,2535.11644346
10733,1313.1361527
10734,3514.79578568
10735,1212.58851489
10736,1910.352009
10737,1599.95544969
10738,1466.14935116
10739,348.18906221
10740,6524.81729754
10741,1360.91687711
10742,2193.44412326
10743,1528.65912229
10744,1467.16316297
10745,1264.2778048
10746,1461.27250841
10747,432.70518493
10748,1185.50969607
10749,363.77021369
10750,1259.20099849
10751,42706.63347667
10752,1231.18416852
10753,865.59369849
10754,547.17974251
10755,2712.68318796
10756,3053.85462694
10757,1142.16050636
10758,1618.29116439
10759,1332.45206331
10760,9370.29430438
10761,1634.87054727
10762,774.50016387
10763,1809.3679872
10764,2092.69858803
10765,5573.9501278
10766,4808.48130838
10767,1519.69624001
10768,26693.16572338
10769,828.56073703
10770,3361.51124888
10771,1782.88317583
10772,1838.17270146
10773,2211.46714072
10774,1423.06151766
10775,1325.86882644
10776,2478.05770972
10777,1092.9627979
10778,1919.97291282
10779,1538.07788118
10780,3794.07494013
10781,1419.50121511
10782,826.30952066
10783,1233.65230877
10784,1601.11716933
10785,2819.16455144
10786,736.52987847
10787,348.83840947
10788,637.75137849
10789,1958.78939916
10790,390.34492304
10791,12770.36741795
10792,1451.65574307
10793,1490.61674723
10794,405.88969655
10795,1555.67525127
10796,272.57407055
10797,1589.64579623
10798,1159.18629142
10799,1325.96113752
10800,3020.58301001
10801,1982.97749132
10802,639.07551307
10803,1897.89839302
10804,16317.0476992
10805,1452.01638779
10806,1011.56779537
10807,860.15526458
10808,988.23791882
10809,605.86967395
10810,1579.06132562
10811,725.99009018
10812,1258.86290884
10813,1273.62203976
10814,955.41857809
10815,1015.86870888
10816,3305.94171768
10817,2156.10967805
10818,1242.46255422
10819,949.92589079
10820,1517.67770013
10821,1045.98179036
10822,1097.10325095
10823,1114.42160748
10824,19765.54693814
10825,206.24729968
10826,1171.21519498
10827,832.24822836
10828,264.32943505
10829,1526.41416529
10830,1115.65835959
10831,1218.6435345
10832,1398.29316908
10833,12317.72383582
10834,1149.36227026
10835,1704.48330638
10836,1708.75151812
10837,796.3182336
10838,1091.52038979
10839,1480.52979526
10840,1480.49767789
10841,1365.42881905
10842,5067.03064585
10843,2337.73601903
10844,2045.0358485
10845,1034.87935644
10846,5619.51928084
10847,1519.06896333
10848,1983.12728435
10849,1781.31153689
10850,1147.18131894
10851,1740.69514361
10852,10374.82317046
10853,1483.26975383
10854,1894.8725759
10855,1374.33778172
10856,2340.76207404
10857,1614.10920352
10858,1534.0729091
10859,3249.21213088
10860,2022.57355985
10861,1662.68560603
10862,56367.06218393
10863,334.91392079
10864,1272.50792945
10865,1922.16134169
10866,14280.04409335
10867,2953.41357337
10868,829.16179123
10869,1308.36471695
10870,2906.44814168
10871,380.95252923
10872,765.2005115
10873,1563.27572339
10874,1901.79585852
10875,2552.86184889
10876,2652.59868249
10877,2910.1183825
10878,199.98887321
10879,1061.54127455
10880,5219.41627393
10881,66670.05942628
10882,4461.95644476
10883,3058.62775675
10884,1749.74060762
10885,4713.7712869
10886,1507.54361335
10887,1303.12612202
10888,1570.09386482
10889,2290.6237305
10890,1888.63892911
10891,1454.51698047
10892,812.30879204
10893,609.08934385
10894,989.22575195
10895,1652.83912665
10896,1272.61903536
10897,898.29977544
10898,435.33350309
10899,1348.00118809
10900,5054.54496628
10901,1197.04051608
10902,2173.65803688
10903,2187.09308513
10904,1425.99023333
10905,1690.24896446
10906,2654.07032339
10907,419.66005532
10908,1672.61480167
10909,1040.36042963
10910,1745.02673605
10911,812.79315962
10912,1386.63078456
10913,946.83381595
10914,1101.94094703
10915,17232.03007472
10916,1335.36034737
10917,7994.71387346
10918,1241.81026752
10919,156.89170817
10920,2598.86619882
10921,1683.16613002
10922,2252.10852696
10923,1718.40411591
10924,1166.49167384
10925,720.19697144
10926,3206.34639713
10927,26066.19669236
10928,720.7542473
10929,1349.75391091
10930,1482.11049754
10931,1349.09510103
10932,721.12694114
10933,901.9227576
10934,2358.38820193
10935,3616.9962919
10936,754.53265413
10937,444.35194487
10938,1435.47228313
10939,958.76792806
10940,1820.9026939
10941,381.9576724
10942,2347.30289464
10943,722.72110661
10944,12714.63217067
10945,1160.36146388
10946,1015.26319497
10947,23777.77452951
10948,719.81755869
10949,1500.92857482
10950,1521.49334385
10951,1684.30516754
10952,1241.09253304
10953,913.31817502
10954,1990.62592578
10955,2253.80484203
10956,1366.14142785
10957,2834.73111258
10958,1379.79580976
10959,1249.25797818
10960,862.66391052
10961,1339.7952625
10962,1247.4182613
10963,2736.70544558
10964,200549.50779525
10965,1219.44215936
10966,492.21887375
10967,1034.58457632
10968,1461.44314047
10969,2079.48432542
10970,1468.08545982
10971,1111.05558814
10972,552.4884605
10973,1768.35629342
10974,772.04366546
10975,1626.4362004
10976,1725.78713973
10977,1671.95065815
10978,1716.11515751
10979,698.71926431
10980,1619.0566652
10981,1230.44733601
10982,1306.4471722
10983,901.949201
10984,1390.58645342
10985,1360.24312269
10986,2188.27740678
10987,488.37661152
10988,1464.75328852
10989,1390.33692355
10990,1333.68684961
10991,5530.31186948
10992,845.55518893
10993,1567.658533
10994,2063.86980278
10995,20643.4693756
10996,1289.37770298
10997,167.74070238
10998,1192.3389035
10999,2086.74748142
11000,1609.65831718
11001,1863.90107562
11002,1336.7775312
11003,5982.1992305
11004,1291.17475398
11005,841.09325101
11006,917.74252452
11007,1089.38429534
11008,939.83780053
11009,1371.412877
11010,1556.44038574
11011,3084.64441143
11012,3049.65935161
11013,2773.67701413
11014,1127.23201526
11015,1461.01279371
11016,5156.82954257
11017,1596.74546081
11018,1179.54759357
11019,1560.74047342
11020,1546.34663491
11021,2686.07006557
11022,2496.84995946
11023,923.30479578
11024,864.13895468
11025,807.71005896
11026,18786.39347907
11027,1523.03693855
11028,1927.05849749
11029,2276.80106098
11030,1869.19976167
11031,1797.43164386
11032,1046.53736387
11033,1355.18775217
11034,7172.5778594
11035,6247.02760922
11036,1134.6214206
11037,641.80376519
11038,1258.53597764
11039,1995.26048715
11040,3802.3126982
11041,1164.8203841
11042,1432.64225678
11043,794.5976297
11044,1902.73610725
11045,1244.73457606
11046,34580.34929652
11047,1059.09426542
11048,2804.21727659
11049,1023.74000575
11050,1791.01830655
11051,2172.19894636
11052,951.34783385
11053,2189.18431626
11054,439.70984881
11055,1633.11800938
11056,11251.23886564
11057,825.7327049
11058,7749.35010973
11059,3143.63433875
11060,1173.10544604
11061,3068.58382782
11062,1753.46218997
11063,2583.90642473
11064,1510.46802195
11065,1884.42562365
11066,2041.12715892
11067,2266.86304062
11068,3259.01269038
11069,1375.9473382
11070,40348.72724372
11071,1114.47532832
11072,906.7481386
11073,1289.06058636
11074,1018.41502303
11075,1095.85977635
11076,323.87072423
11077,1242.41813961
11078,14948.44441923
11079,230.76727051
11080,1694.31704536
11081,3343.58734925
11082,1558.54712891
11083,3177.40921185
11084,1248.92629539
11085,1994.60529802
11086,7025.82913562
11087,1092.65134083
11088,1928.84397241
11089,1046.43365868
11090,429.14403599
11091,1503.25934259
11092,961.3786505
11093,1280.04713589
11094,1284.77019683
11095,2174.40934318
11096,1965.62251596
11097,2189.37165895
11098,1818.6186235
11099,1710.95419789
11100,1980.83044829
11101,1074.96632334
11102,1492.0559377
11103,8868.42383403
11104,1228.54474096
11105,440.03740616
11106,1442.5510721
11107,1118.4710297
11108,890.33035463
11109,1132.34221105
11110,1422.22778507
11111,499.70808664
11112,1482.87607269
11113,13868.97609413
11114,1600.30742433
11115,1692.28533089
11116,1483.63897152
11117,1126.62128032
11118,557.26737371
11119,4007.23828133
11120,1653.60798913
11121,1666.01857564
11122,440.74509555
11123,195.63083132
11124,1230.24016996
11125,849.82521472
11126,1070.50161797
11127,1499.717283
11128,1226.53122411
11129,2394.83152959
11130,115808.86992678
11131,1249.12944774
11132,1287.51406602
11133,677.52844007
11134,692.44808227
11135,1264.28840013
11136,6773.62942639
11137,1558.68648114
11138,1973.57027722
11139,1351.58362912
11140,1395.20867986
11141,424.56125217
11142,651.89444518
11143,2120.79046106
11144,630.67221236
11145,1603.01838994
11146,2080.63572447
11147,1620.89424993
11148,1258.05022879
11149,5332.42418948
11150,1911.37486963
11151,1111.24248846
11152,1295.17358066
11153,980.75105773
11154,1154.96856556
11155,964.56558896
11156,1114.65980629
11157,1949.12406205
11158,585.76940943
11159,1256.90255337
11160,213.92350667
11161,2391.17654485
11162,879.90866691
11163,1328.29192428
11164,2175.79273376
11165,3058.66210119
11166,1637.04049856
11167,1395.37490531
11168,1256.14896522
11169,1544.94201025
11170,5234.77437117
11171,2911.47189626
11172,694.51549313
11173,1067.52543037
11174,1236.92486077
11175,162.99406659
11176,652.22003066
11177,2302.24550777
11178,1719.27592181
11179,151.07605287
11180,1508.52253509
11181,1514.98530269
11182,1155.6138847
11183,1872.21359624
11184,1430.48799904
11185,18728.19070466
11186,1774.78646445
11187,1413.13675284
11188,3739.50009918
11189,1004.04258009
11190,520.80549827
11191,2169.04543776
11192,1038.29213075
11193,2254.48409029
11194,1402.77739406
11195,10202.41810529
11196,1519.17618284
11197,1478.61036171
11198,1738.46443454
11199,1722.6185247
11200,576.35753686
11201,1589.99269231
11202,2264.56239717
11203,1095.48804044
11204,1116.62755027
11205,1208.8452489
11206,1069.83662766
11207,1935.41972464
11208,1122.50016683
11209,1820.10735489
11210,404.30118479
11211,700.37457527
11212,1453.0125491
11213,1500.23620413
11214,1867.73894819
11215,1414.95769886
11216,1442.76272349
11217,407.26712437
11218,2042.29659983
11219,1207.64647607
11220,273.65840443
11221,3371.4864361
11222,1756.1942824
11223,908.11024347
11224,446.36515759
11225,1722.59643105
11226,1545.23817453
11227,6806.96696451
11228,2396.46138556
11229,2681.22029398
11230,4369.85762966
11231,1381.01877555
11232,6109.96625817
11233,1689.93443674
11234,1019.87403753
11235,2307.75912711
11236,6237.08192722
11237,1733.29615159
11238,1139.68403158
11239,12354.48747198
11240,1042.17723302
11241,2953.57971987
11242,2499.48228041
11243,519.00872378
11244,1384.44415458
11245,6516.58810642
11246,975.21875233
11247,610.95142038
11248,878.79365207
11249,2145.66484579
11250,10231.59125112
11251,370.30360133
11252,1234.11546026
11253,4380.5171401
11254,672.22383763
11255,458.12271761
11256,1672.58040205
11257,1074.24197972
11258,2208.05963164
11259,21881.03646308
11260,1894.01885435
11261,1754.17594275
11262,4043.50257899
11263,1914.19681784
11264,1011.93312275
11265,1705.47668547
11266,857.60839572
11267,139441.56407591
11268,2350.47872169
11269,756.84711377
11270,2606.46347682
11271,827.21978842
11272,417.18746094
11273,1515.11711813
11274,1678.27092456
11275,2309.73739061
11276,1006.75397149
11277,2338.48421511
11278,2144.25932412
11279,1224.238329
11280,1734.28037882
11281,1555.71397545
11282,17999.03761204
11283,2058.90750538
11284,1755.1186196
11285,1432.51597771
11286,1040.18400698
11287,1642.02050136
11288,1642.73736483
11289,1546.32855644
11290,1752.75021662
11291,1114.2619785
11292,1389.29769627
11293,2247.45401874
11294,991.19776467
11295,163.58487234
11296,1396.68811356
11297,2555.0952614
11298,5205.30671892
11299,1262.47217078
11300,941.1650784
11301,1911.40616161
11302,14920.42007767
11303,1275.69820201
11304,647.0722812
11305,1379.1139683
11306,2162.86482597
11307,2898.21657962
11308,2543.50098898
11309,1086.88781417
11310,16271.04973366
11311,227.45833831
11312,440.86889445
11313,8550.27901163
11314,1694.60456565
11315,1580.13724256
11316,2382.34148082
11317,1057.81054939
11318,682.15762679
11319,1144.48213639
11320,2491.47228107
11321,5745.00503831
11322,2032.12557877
11323,1665.84298643
11324,758.99773621
11325,1377.51327792
11326,833.8247079
11327,707.87674358
11328,1371.78364295
11329,1471.60920374
11330,1034.12826802
11331,869.17922183
11332,16798.61818256
11333,1715.30140952
11334,5211.19177139
11335,1520.36379865
11336,1477.77324358
11337,1093.25322222
11338,405.35475952
11339,1097.08962933
11340,1340.53450445
11341,401.23738839
11342,1113.30712373
11343,6966.39036439
11344,986.71923709
11345,178.07391082
11346,2418.96165997
11347,1465.74464072
11348,385.93297177
11349,1189.00677268
11350,1507.75393499
11351,1131.43922276
11352,5729.6468833
11353,376121.233334
11354,1775.95274246
11355,1038.55846512
11356,982.09386802
11357,1089.26618467
11358,4223.17455624
11359,3697.5970415
11360,1893.15773897
11361,4134.26226445
11362,4111.24253324
11363,1890.99610464
11364,1000.92162093
11365,1582.21381319
11366,1674.62419559
11367,1407.37232289
11368,585.14623704
11369,1462.46332169
11370,1364.10633748
11371,59958.26545183
11372,3000.50767299
11373,1080.26188411
11374,1321.75231939
11375,4313.23080555
11376,420.64211473
11377,1903.8296799
11378,907.07361252
11379,1037.48790121
11380,345.25502264
11381,1298.56578081
11382,1483.48753089
11383,1753.86278884
11384,2260.1226804
11385,1580.1339389
11386,1554.8101277
11387,1458.02134674
11388,4239.31256244
11389,1386.39064599
11390,3175.56992749
11391,5221.04106985
11392,1272.53069708
11393,1543.41429551
11394,1068.08975977
11395,1073.20423823
11396,7566.11770045
11397,1733.77333178
11398,1037.01789309
11399,20182.02921313
11400,1704.6940643
11401,2108.6549485
11402,2356.06878634
11403,913.21261382
11404,960.58240055
11405,3230.97124246
11406,1677.47394795
11407,1897.11437791
11408,812.68088464
11409,1534.46252349
11410,1336.5069221
11411,1216.75515622
11412,1797.76662186
11413,2000.75783125
11414,29663.44241214
11415,855.13232088
11416,1117.84634521
11417,1284.97944955
11418,1730.13949957
11419,1411.55316639
11420,1661.98424299
11421,5783.19856767
11422,1666.44354215
11423,1183.29409186
11424,1306.54512818
11425,4770.96885409
11426,1716.24850769
11427,917.8980821
11428,1180.2166333
11429,1834.16203706
11430,1524.51058715
11431,714.49656663
11432,1528.82446905
11433,470.50180319
11434,3274.16749715
11435,992.34834669
11436,2607.84279615
11437,1841.69707517
11438,915.38767657
11439,1598.57275755
11440,1518.11129411
11441,3643.32754241
11442,3667.61064699
11443,1377.34954571
11444,1290.1190672
11445,1916.20410651
11446,1650.93043956
11447,1214.50951601
11448,3244.2222972
11449,1178.90356486
11450,1817.37544935
11451,1343.93693407
11452,1487.60803446
11453,1549.75739816
11454,4348.29776432
11455,1768.3332343
11456,611.09072795
11457,26348.79563619
11458,939.99961051
11459,3772.30410602
11460,1062.39077104
11461,1103.37348756
11462,1921.46383256
11463,485.07698987
11464,898.15465149
11465,349.61114728
11466,771.12767474
11467,2362.51153464
11468,1555.85157929
11469,388.01312583
11470,957.75526484
11471,2328.71006599
11472,3865.43061038
11473,1614.87119113
11474,885.43619999
11475,2874.96526212
11476,1330.61127682
11477,1165.5484154
11478,2683.42526423
11479,1449.90658472
11480,3507.64154336
11481,9069.85020947
11482,858.50045232
11483,1338.93260813
11484,1110.53120272
11485,1340.86041035
11486,1167.59079231
11487,643.26898415
11488,1523.53561585
11489,1550.3674884
11490,1270.93362821
11491,17348.49207788
11492,12100.38507961
11493,1178.54875312
11494,317.96959171
11495,1912.61772941
11496,188.83646318
11497,761.10956902
11498,2967.7713591
11499,548.81363676
11500,1140.26849272
11501,938.30184092
11502,2026.13499252
11503,1698.09529514
11504,288.01804233
11505,2923.26503796
11506,1240.31173449
11507,1412.32961779
11508,2002.69642453
11509,822.95823303
11510,1083.77873417
11511,1591.90254995
11512,1557.36477675
11513,1667.56155862
11514,1475.687736
11515,2772.91585042
11516,3426.66215625
11517,1491.47021464
11518,800.31678444
11519,2069.12504961
11520,281.47038103
11521,1317.04358062
11522,1152.56399405
11523,1244.54849371
11524,1278.04190137
11525,246.83742345
11526,1181.49651434
11527,2841.16299478
11528,258.85841722
11529,1289.09346453
11530,1460.98065534
11531,1811.69753025
11532,2752.37236487
11533,457.96955737
11534,2328.37063174
11535,2077.96182592
11536,5726.94852047
11537,1933.104315
11538,1524.34720038
11539,6642.61191661
11540,448.06800778
11541,1688.37067928
11542,976.38836469
11543,261.45523896
11544,548.44806022
11545,1400.04582364
11546,1404.75338687
11547,1274.53501439
11548,315.42259083
11549,1191.06254672
11550,776.69947582
11551,18823.78491391
11552,815.6356237
11553,1234.63430828
11554,1831.93480698
11555,1794.21340313
11556,1070.25755257
11557,4161.4361058
11558,2265.72188799
11559,1186.08817518
11560,3969.00009182
11561,32885.35057665
11562,1372.76821526
11563,181.2100462
11564,1453.43691406
11565,3318.17442783
11566,950.91868896
11567,2721.82279613
11568,777.1122924
11569,2793.09793716
11570,2361.73481649
11571,1896.21045041
11572,2833.89478643
11573,1506.79772005
11574,616.44299169
11575,1329.40014385
11576,353.5593964
11577,1896.98766474
11578,1500.40136292
11579,5974.82160294
11580,577.52018807
11581,977.6066902
11582,1345.82746921
11583,3927.82353888
11584,2186.29082742
11585,993.0417492
11586,1498.14960855
11587,1434.34260668
11588,4215.19687966
11589,1009.66718999
11590,1195.28168689
11591,3822.79300876
11592,1840.99098483
11593,23132.1237589
11594,6148.34297277
11595,1013.7197806
11596,1233.05947139
11597,1346.84064671
11598,1244.93193865
11599,5438.2728549
11600,2990.99001755
11601,1691.19233907
11602,3536.1904823
11603,69061.52410537
11604,1207.75169246
11605,974.50583357
11606,2068.95933774
11607,52883.19966725
11608,851.58674885
11609,1575.39040019
11610,1484.009198
11611,1227.37373966
11612,1364.73467674
11613,722.81016903
11614,1475.8845772
11615,2003.49002252
11616,357.97131532
11617,1377.3929893
11618,3153.04999023
11619,4034.11566121
11620,3224.74318262
11621,2356.52817966
11622,979.74938442
11623,1032.77703441
11624,36771.88810638
11625,354.46168406
11626,1713.10387166
11627,6013.47687335
11628,1156.25004355
11629,1633.04151282
11630,895.60959648
11631,6878.12578854
11632,1562.75590761
11633,412.50746693
11634,1020.91219502
11635,1924.4207057
11636,9188.22854508
11637,1063.20805302
11638,1491.31285697
11639,1373.77589934
11640,1433.17988799
11641,1062.44598051
11642,1632.62117982
11643,1463.27237575
11644,638.42958781
11645,2251.46826758
11646,1320.89913629
11647,740.85254888
11648,1134.46022688
11649,1327.15145514
11650,1301.07633564
11651,7411.85383981
11652,1146.04634228
11653,874.07974981
11654,1184.13821476
11655,327.5174307
11656,47684.26935125
11657,5622.74315741
11658,4110.15949201
11659,9687.56397842
11660,1039.57459428
11661,1490.69832492
11662,1266.63768309
11663,2416.65838548
11664,1269.30949041
11665,3750.28872675
11666,9236.50158192
11667,3155.84877147
11668,898.88758587
11669,60331.04189179
11670,2007.61853651
11671,376.5764178
11672,992.90973856
11673,733.90280391
11674,1206.5646675
11675,1611.91038032
11676,1454.90928214
11677,1622.06597265
11678,172.65206485
11679,816.14960125
11680,1084.25040259
11681,878.27243201
11682,2221.81401071
11683,2410.69349046
11684,1504.27013373
11685,1411.17076662
11686,1531.44003072
11687,1021.82483541
11688,392.85679068
11689,356.89830916
11690,1006.01605459
11691,4069.39309066
11692,355.5888772
11693,966.1549931
11694,1656.21972377
11695,1322.17909866
11696,48772.90108712
11697,1290.38545368
11698,2328.21323096
11699,15160.11670371
11700,2814.23691108
11701,1379.21222215
11702,1126.22173891
11703,1555.00289526
11704,10118.35305642
11705,34459.58482753
11706,1453.27398872
11707,2498.32132379
11708,1764.77514036
11709,2026.54979819
11710,1393.22990926
11711,523.61596506
11712,2314.60350062
11713,603.72698885
11714,702.85206558
11715,1195.53577868
11716,3760.05163575
11717,1249.72395636
11718,934.61021004
11719,1089.27533708
11720,1133.65295547
11721,1534.01305844
11722,344.25713224
11723,1719.89910755
11724,773.34386773
11725,1082.08821831
11726,713.65199768
11727,6685.58630471
11728,2215.64203007
11729,1425.06611045
11730,212.88254743
11731,1186.2658715
11732,1126.69933719
11733,20056.92154394
11734,1385.75906781
11735,685.74484376
11736,1385.14860112
11737,338.36810708
11738,1875.84379489
11739,1133.07718903
11740,4539.2535094
11741,1825.59426984
11742,979.66844649
11743,1228.35408956
11744,333.45196856
11745,7162.41583658
11746,1288.27078649
11747,1588.40740897
11748,1373.85714267
11749,711.3723592
11750,1481.34757205
11751,4877.13880427
11752,2274.58813055
11753,1414.73865059
11754,2200.15408957
11755,248.63670745
11756,1185.07730422
11757,3537.28721428
11758,1381.27409322
11759,1021.72759635
11760,2695.83485822
11761,1813.68552131
11762,828.60679848
11763,974.33256503
11764,1234.24239273
11765,1179.80778387
11766,372.54923595
11767,1188.08693823
11768,1450.66499402
11769,3913.29940367
11770,1676.74215301
11771,4408.70212849
11772,705.27194673
11773,1614.94137168
11774,6546.76217909
11775,1786.26481065
11776,1347.33451052
11777,2978.17707145
11778,1844.97852339
11779,1457.18493391
11780,1159.18676895
11781,702.6051919
11782,776.81555187
11783,1557.32506281
11784,6207.95863118
11785,2344.25358251
11786,2010.82879501
11787,658.24686451
11788,3992.85491412
11789,1559.06358272
11790,4921.56046126
11791,21345.33778265
11792,1331.492035
11793,581.57501418
11794,7295.59953043
11795,424.06700944
11796,1321.53124552
11797,1758.06303001
11798,1098.83390845
11799,2191.93346428
11800,2281.96977172
11801,4013.58243406
11802,2124.78950298
11803,5705.01223772
11804,495.3763906
11805,1167.6347133
11806,3202.47125807
11807,4987.26928308
11808,1040.4261599
11809,1488.30056127
