AREA_m2,BUILDING,SURFACE,TYPE,Xcoor,Xdir,Ycoor,Ydir,Zcoor,Zdir,orientation
16.1233656463,Z0005,srf700,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,225.445037468,-0.0,south
32.2467312925,Z0005,srf701,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,224.882537468,-0.0,south
32.2467312926,Z0005,srf702,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,226.570037468,-0.0,south
16.1233656463,Z0005,srf703,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,226.570037468,-0.0,south
8.84534991023,Z0005,srf704,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,224.882537468,-0.0,south
4.42267495511,Z0005,srf705,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,224.320037468,-0.0,south
4.42267495512,Z0005,srf706,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,223.195037468,-0.0,south
8.84534991024,Z0005,srf707,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,223.195037468,-0.0,south
4.42267495511,Z0005,srf708,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,225.445037468,-0.0,south
8.84534991023,Z0005,srf709,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,224.882537468,-0.0,south
8.84534991024,Z0005,srf710,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,226.570037468,-0.0,south
4.42267495512,Z0005,srf711,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,226.570037468,-0.0,south
9.45774801871,Z0005,srf712,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,224.882537468,0.0,south
4.72887400936,Z0005,srf713,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,224.320037468,0.0,south
4.72887400949,Z0005,srf714,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,223.195037468,0.0,south
9.45774801884,Z0005,srf715,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,223.195037468,0.0,south
4.72887400936,Z0005,srf716,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,225.445037468,0.0,south
9.45774801871,Z0005,srf717,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,224.882537468,0.0,south
9.45774801884,Z0005,srf718,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,226.570037468,0.0,south
4.72887400949,Z0005,srf719,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,226.570037468,0.0,south
5.12136797516,Z0005,srf720,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,229.382537468,-0.0,south
2.56068398758,Z0005,srf721,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,228.820037468,-0.0,south
2.56068398746,Z0005,srf722,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,227.695037468,-0.0,south
5.12136797503,Z0005,srf723,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,227.695037468,-0.0,south
2.56068398756,Z0005,srf724,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,229.945037468,-0.0,south
5.12136797513,Z0005,srf725,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,229.382537468,-0.0,south
5.12136797503,Z0005,srf726,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,231.070037468,-0.0,south
2.56068398746,Z0005,srf727,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,231.070037468,-0.0,south
32.2467312927,Z0005,srf728,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,229.382537468,-0.0,south
16.1233656464,Z0005,srf729,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,228.820037468,-0.0,south
16.1233656463,Z0005,srf730,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,227.695037468,-0.0,south
32.2467312926,Z0005,srf731,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,227.695037468,-0.0,south
16.1233656463,Z0005,srf732,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,229.945037468,-0.0,south
32.2467312925,Z0005,srf733,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,229.382537468,-0.0,south
32.2467312926,Z0005,srf734,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,231.070037468,-0.0,south
16.1233656463,Z0005,srf735,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,231.070037468,-0.0,south
8.84534991023,Z0005,srf736,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,229.382537468,-0.0,south
4.42267495511,Z0005,srf737,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,228.820037468,-0.0,south
4.42267495512,Z0005,srf738,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,227.695037468,-0.0,south
8.84534991024,Z0005,srf739,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,227.695037468,-0.0,south
4.42267495511,Z0005,srf740,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,229.945037468,-0.0,south
8.84534991023,Z0005,srf741,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,229.382537468,-0.0,south
8.84534991024,Z0005,srf742,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,231.070037468,-0.0,south
4.42267495512,Z0005,srf743,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,231.070037468,-0.0,south
9.45774801871,Z0005,srf744,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,229.382537468,0.0,south
4.72887400936,Z0005,srf745,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,228.820037468,0.0,south
4.72887400949,Z0005,srf746,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,227.695037468,0.0,south
9.45774801884,Z0005,srf747,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,227.695037468,0.0,south
4.72887400936,Z0005,srf748,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,229.945037468,0.0,south
9.45774801871,Z0005,srf749,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,229.382537468,0.0,south
9.45774801884,Z0005,srf750,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,231.070037468,0.0,south
4.72887400949,Z0005,srf751,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,231.070037468,0.0,south
5.12136797516,Z0005,srf752,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,233.882537468,-0.0,south
2.56068398758,Z0005,srf753,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,233.320037468,-0.0,south
2.56068398746,Z0005,srf754,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,232.195037468,-0.0,south
5.12136797503,Z0005,srf755,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,232.195037468,-0.0,south
2.56068398756,Z0005,srf756,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,234.445037468,-0.0,south
5.12136797513,Z0005,srf757,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,233.882537468,-0.0,south
5.12136797503,Z0005,srf758,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,235.570037468,-0.0,south
2.56068398746,Z0005,srf759,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,235.570037468,-0.0,south
32.2467312927,Z0005,srf760,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,233.882537468,-0.0,south
16.1233656464,Z0005,srf761,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,233.320037468,-0.0,south
16.1233656463,Z0005,srf762,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,232.195037468,-0.0,south
32.2467312926,Z0005,srf763,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,232.195037468,-0.0,south
16.1233656463,Z0005,srf764,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,234.445037468,-0.0,south
32.2467312925,Z0005,srf765,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,233.882537468,-0.0,south
32.2467312926,Z0005,srf766,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,235.570037468,-0.0,south
16.1233656463,Z0005,srf767,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,235.570037468,-0.0,south
8.84534991023,Z0005,srf768,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,233.882537468,-0.0,south
4.42267495511,Z0005,srf769,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,233.320037468,-0.0,south
4.42267495512,Z0005,srf770,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,232.195037468,-0.0,south
8.84534991024,Z0005,srf771,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,232.195037468,-0.0,south
4.42267495511,Z0005,srf772,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,234.445037468,-0.0,south
8.84534991023,Z0005,srf773,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,233.882537468,-0.0,south
8.84534991024,Z0005,srf774,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,235.570037468,-0.0,south
4.42267495512,Z0005,srf775,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,235.570037468,-0.0,south
9.45774801871,Z0005,srf776,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,233.882537468,0.0,south
4.72887400936,Z0005,srf777,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,233.320037468,0.0,south
4.72887400949,Z0005,srf778,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,232.195037468,0.0,south
9.45774801884,Z0005,srf779,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,232.195037468,0.0,south
4.72887400936,Z0005,srf780,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,234.445037468,0.0,south
9.45774801871,Z0005,srf781,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,233.882537468,0.0,south
9.45774801884,Z0005,srf782,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,235.570037468,0.0,south
4.72887400949,Z0005,srf783,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,235.570037468,0.0,south
5.12136797516,Z0005,srf784,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,238.382537468,-0.0,south
2.56068398758,Z0005,srf785,walls,681810.042265,0.535747550697,246174.843422,-0.844378210237,237.820037468,-0.0,south
2.56068398746,Z0005,srf786,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,236.695037468,-0.0,south
5.12136797503,Z0005,srf787,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,236.695037468,-0.0,south
2.56068398756,Z0005,srf788,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,238.945037468,-0.0,south
5.12136797513,Z0005,srf789,walls,681804.276436,0.535747550697,246171.185075,-0.844378210237,238.382537468,-0.0,south
5.12136797503,Z0005,srf790,walls,681807.159351,0.535747550697,246173.014249,-0.844378210237,240.070037468,-0.0,south
2.56068398746,Z0005,srf791,walls,681806.198379,0.535747550697,246172.404524,-0.844378210237,240.070037468,-0.0,south
32.2467312927,Z0005,srf792,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,238.382537468,-0.0,south
16.1233656464,Z0005,srf793,walls,681797.384725,0.546668064563,246161.597631,-0.837349405676,237.820037468,-0.0,south
16.1233656463,Z0005,srf794,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,236.695037468,-0.0,south
32.2467312926,Z0005,srf795,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,236.695037468,-0.0,south
16.1233656463,Z0005,srf796,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,238.945037468,-0.0,south
32.2467312925,Z0005,srf797,walls,681761.38235,0.546668064563,246138.093286,-0.837349405676,238.382537468,-0.0,south
32.2467312926,Z0005,srf798,walls,681779.383538,0.546668064563,246149.845459,-0.837349405676,240.070037468,-0.0,south
16.1233656463,Z0005,srf799,walls,681773.383142,0.546668064563,246145.928068,-0.837349405676,240.070037468,-0.0,south
8.84534991023,Z0005,srf800,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,238.382537468,-0.0,south
4.42267495511,Z0005,srf801,walls,681751.452834,0.544191511847,246136.768002,-0.838961023191,237.820037468,-0.0,south
4.42267495512,Z0005,srf802,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,236.695037468,-0.0,south
8.84534991024,Z0005,srf803,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,236.695037468,-0.0,south
4.42267495511,Z0005,srf804,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,238.945037468,-0.0,south
8.84534991023,Z0005,srf805,walls,681741.558296,0.544191511847,246130.349917,-0.838961023191,238.382537468,-0.0,south
8.84534991024,Z0005,srf806,walls,681746.505565,0.544191511847,246133.55896,-0.838961023191,240.070037468,-0.0,south
4.42267495512,Z0005,srf807,walls,681744.856475,0.544191511847,246132.489279,-0.838961023191,240.070037468,-0.0,south
9.45774801871,Z0005,srf808,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,238.382537468,0.0,south
4.72887400936,Z0005,srf809,walls,681711.174111,-0.0888743858125,246091.456624,-0.996042842224,237.820037468,0.0,south
4.72887400949,Z0005,srf810,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,236.695037468,0.0,south
9.45774801884,Z0005,srf811,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,236.695037468,0.0,south
4.72887400936,Z0005,srf812,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,238.945037468,0.0,south
9.45774801871,Z0005,srf813,walls,681698.613682,-0.0888743858125,246092.57736,-0.996042842224,238.382537468,0.0,south
9.45774801884,Z0005,srf814,walls,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,240.070037468,0.0,south
4.72887400949,Z0005,srf815,walls,681702.800491,-0.0888743858125,246092.203781,-0.996042842224,240.070037468,0.0,south
4.85281151328,Z0005,srf816,windows,681754.227996,-0.848895394034,246136.009886,-0.52856088579,215.882537468,0.0,west
18.343850184,Z0005,srf817,windows,681699.278683,-0.940648501487,246100.446443,0.33938237528,215.882537468,-0.0,west
28.7676317046,Z0005,srf818,windows,681708.931752,-0.842619972284,246118.890788,0.538508665026,215.882537468,-0.0,west
2.95564169863,Z0005,srf819,windows,681747.586467,-0.822053712828,246155.952318,-0.569409951815,215.882537468,0.0,west
4.85281151328,Z0005,srf820,windows,681754.227996,-0.848895394034,246136.009886,-0.52856088579,220.382537468,0.0,west
18.343850184,Z0005,srf821,windows,681699.278683,-0.940648501487,246100.446443,0.33938237528,220.382537468,-0.0,west
28.7676317046,Z0005,srf822,windows,681708.931752,-0.842619972284,246118.890788,0.538508665026,220.382537468,-0.0,west
2.95564169863,Z0005,srf823,windows,681747.586467,-0.822053712828,246155.952318,-0.569409951815,220.382537468,0.0,west
4.85281151328,Z0005,srf824,windows,681754.227996,-0.848895394034,246136.009886,-0.52856088579,224.882537468,0.0,west
18.343850184,Z0005,srf825,windows,681699.278683,-0.940648501487,246100.446443,0.33938237528,224.882537468,-0.0,west
28.7676317046,Z0005,srf826,windows,681708.931752,-0.842619972284,246118.890788,0.538508665026,224.882537468,-0.0,west
2.95564169863,Z0005,srf827,windows,681747.586467,-0.822053712828,246155.952318,-0.569409951815,224.882537468,0.0,west
4.85281151328,Z0005,srf828,windows,681754.227996,-0.848895394034,246136.009886,-0.52856088579,229.382537468,0.0,west
18.343850184,Z0005,srf829,windows,681699.278683,-0.940648501487,246100.446443,0.33938237528,229.382537468,-0.0,west
28.7676317046,Z0005,srf830,windows,681708.931752,-0.842619972284,246118.890788,0.538508665026,229.382537468,-0.0,west
2.95564169863,Z0005,srf831,windows,681747.586467,-0.822053712828,246155.952318,-0.569409951815,229.382537468,0.0,west
4.85281151328,Z0005,srf832,windows,681754.227996,-0.848895394034,246136.009886,-0.52856088579,233.882537468,0.0,west
18.343850184,Z0005,srf833,windows,681699.278683,-0.940648501487,246100.446443,0.33938237528,233.882537468,-0.0,west
28.7676317046,Z0005,srf834,windows,681708.931752,-0.842619972284,246118.890788,0.538508665026,233.882537468,-0.0,west
2.95564169863,Z0005,srf835,windows,681747.586467,-0.822053712828,246155.952318,-0.569409951815,233.882537468,0.0,west
4.85281151328,Z0005,srf836,windows,681754.227996,-0.848895394034,246136.009886,-0.52856088579,238.382537468,0.0,west
18.343850184,Z0005,srf837,windows,681699.278683,-0.940648501487,246100.446443,0.33938237528,238.382537468,-0.0,west
28.7676317046,Z0005,srf838,windows,681708.931752,-0.842619972284,246118.890788,0.538508665026,238.382537468,-0.0,west
2.95564169863,Z0005,srf839,windows,681747.586467,-0.822053712828,246155.952318,-0.569409951815,238.382537468,0.0,west
8.28792434188,Z0005,srf840,windows,681792.569395,0.830364414049,246181.671184,0.557220728152,215.882537468,-0.0,east
12.5926288749,Z0005,srf841,windows,681808.016251,0.845322938292,246180.197972,0.534255678488,215.882537468,-0.0,east
5.6934871539,Z0005,srf842,windows,681803.35488,0.999905573224,246168.053732,0.0137420753856,215.882537468,-0.0,east
28.8234011866,Z0005,srf843,windows,681731.093297,0.725402313078,246119.989048,-0.688325129703,215.882537468,-0.0,east
24.0831103371,Z0005,srf844,windows,681717.777437,0.907331796607,246100.987312,-0.420415283817,215.882537468,-0.0,east
8.28792434188,Z0005,srf845,windows,681792.569395,0.830364414049,246181.671184,0.557220728152,220.382537468,-0.0,east
12.5926288749,Z0005,srf846,windows,681808.016251,0.845322938292,246180.197972,0.534255678488,220.382537468,-0.0,east
5.6934871539,Z0005,srf847,windows,681803.35488,0.999905573224,246168.053732,0.0137420753856,220.382537468,-0.0,east
28.8234011866,Z0005,srf848,windows,681731.093297,0.725402313078,246119.989048,-0.688325129703,220.382537468,-0.0,east
24.0831103371,Z0005,srf849,windows,681717.777437,0.907331796607,246100.987312,-0.420415283817,220.382537468,-0.0,east
8.28792434188,Z0005,srf850,windows,681792.569395,0.830364414049,246181.671184,0.557220728152,224.882537468,-0.0,east
12.5926288749,Z0005,srf851,windows,681808.016251,0.845322938292,246180.197972,0.534255678488,224.882537468,-0.0,east
5.6934871539,Z0005,srf852,windows,681803.35488,0.999905573224,246168.053732,0.0137420753856,224.882537468,-0.0,east
28.8234011866,Z0005,srf853,windows,681731.093297,0.725402313078,246119.989048,-0.688325129703,224.882537468,-0.0,east
24.0831103371,Z0005,srf854,windows,681717.777437,0.907331796607,246100.987312,-0.420415283817,224.882537468,-0.0,east
8.28792434188,Z0005,srf855,windows,681792.569395,0.830364414049,246181.671184,0.557220728152,229.382537468,-0.0,east
12.5926288749,Z0005,srf856,windows,681808.016251,0.845322938292,246180.197972,0.534255678488,229.382537468,-0.0,east
5.6934871539,Z0005,srf857,windows,681803.35488,0.999905573224,246168.053732,0.0137420753856,229.382537468,-0.0,east
28.8234011866,Z0005,srf858,windows,681731.093297,0.725402313078,246119.989048,-0.688325129703,229.382537468,-0.0,east
24.0831103371,Z0005,srf859,windows,681717.777437,0.907331796607,246100.987312,-0.420415283817,229.382537468,-0.0,east
8.28792434188,Z0005,srf860,windows,681792.569395,0.830364414049,246181.671184,0.557220728152,233.882537468,-0.0,east
12.5926288749,Z0005,srf861,windows,681808.016251,0.845322938292,246180.197972,0.534255678488,233.882537468,-0.0,east
5.6934871539,Z0005,srf862,windows,681803.35488,0.999905573224,246168.053732,0.0137420753856,233.882537468,-0.0,east
28.8234011866,Z0005,srf863,windows,681731.093297,0.725402313078,246119.989048,-0.688325129703,233.882537468,-0.0,east
24.0831103371,Z0005,srf864,windows,681717.777437,0.907331796607,246100.987312,-0.420415283817,233.882537468,-0.0,east
8.28792434188,Z0005,srf865,windows,681792.569395,0.830364414049,246181.671184,0.557220728152,238.382537468,-0.0,east
12.5926288749,Z0005,srf866,windows,681808.016251,0.845322938292,246180.197972,0.534255678488,238.382537468,-0.0,east
5.6934871539,Z0005,srf867,windows,681803.35488,0.999905573224,246168.053732,0.0137420753856,238.382537468,-0.0,east
28.8234011866,Z0005,srf868,windows,681731.093297,0.725402313078,246119.989048,-0.688325129703,238.382537468,-0.0,east
24.0831103371,Z0005,srf869,windows,681717.777437,0.907331796607,246100.987312,-0.420415283817,238.382537468,-0.0,east
26.3499228054,Z0005,srf870,windows,681780.612418,-0.535450581393,246178.46202,0.844566560365,215.882537468,-0.0,north
13.6929683702,Z0005,srf871,windows,681799.810481,-0.518975377773,246181.773855,0.854789188786,215.882537468,-0.0,north
46.2946945335,Z0005,srf872,windows,681732.07788,-0.612850933268,246142.276384,0.790198540617,215.882537468,-0.0,north
31.812625062,Z0005,srf873,windows,681758.781489,-0.535577238312,246164.618819,0.844486247254,215.882537468,-0.0,north
26.3499228054,Z0005,srf874,windows,681780.612418,-0.535450581393,246178.46202,0.844566560365,220.382537468,-0.0,north
13.6929683702,Z0005,srf875,windows,681799.810481,-0.518975377773,246181.773855,0.854789188786,220.382537468,-0.0,north
46.2946945335,Z0005,srf876,windows,681732.07788,-0.612850933268,246142.276384,0.790198540617,220.382537468,-0.0,north
31.812625062,Z0005,srf877,windows,681758.781489,-0.535577238312,246164.618819,0.844486247254,220.382537468,-0.0,north
26.3499228054,Z0005,srf878,windows,681780.612418,-0.535450581393,246178.46202,0.844566560365,224.882537468,-0.0,north
13.6929683702,Z0005,srf879,windows,681799.810481,-0.518975377773,246181.773855,0.854789188786,224.882537468,-0.0,north
46.2946945335,Z0005,srf880,windows,681732.07788,-0.612850933268,246142.276384,0.790198540617,224.882537468,-0.0,north
31.812625062,Z0005,srf881,windows,681758.781489,-0.535577238312,246164.618819,0.844486247254,224.882537468,-0.0,north
26.3499228054,Z0005,srf882,windows,681780.612418,-0.535450581393,246178.46202,0.844566560365,229.382537468,-0.0,north
13.6929683702,Z0005,srf883,windows,681799.810481,-0.518975377773,246181.773855,0.854789188786,229.382537468,-0.0,north
46.2946945335,Z0005,srf884,windows,681732.07788,-0.612850933268,246142.276384,0.790198540617,229.382537468,-0.0,north
31.812625062,Z0005,srf885,windows,681758.781489,-0.535577238312,246164.618819,0.844486247254,229.382537468,-0.0,north
26.3499228054,Z0005,srf886,windows,681780.612418,-0.535450581393,246178.46202,0.844566560365,233.882537468,-0.0,north
13.6929683702,Z0005,srf887,windows,681799.810481,-0.518975377773,246181.773855,0.854789188786,233.882537468,-0.0,north
46.2946945335,Z0005,srf888,windows,681732.07788,-0.612850933268,246142.276384,0.790198540617,233.882537468,-0.0,north
31.812625062,Z0005,srf889,windows,681758.781489,-0.535577238312,246164.618819,0.844486247254,233.882537468,-0.0,north
26.3499228054,Z0005,srf890,windows,681780.612418,-0.535450581393,246178.46202,0.844566560365,238.382537468,-0.0,north
13.6929683702,Z0005,srf891,windows,681799.810481,-0.518975377773,246181.773855,0.854789188786,238.382537468,-0.0,north
46.2946945335,Z0005,srf892,windows,681732.07788,-0.612850933268,246142.276384,0.790198540617,238.382537468,-0.0,north
31.812625062,Z0005,srf893,windows,681758.781489,-0.535577238312,246164.618819,0.844486247254,238.382537468,-0.0,north
10.2427359498,Z0005,srf894,windows,681807.159351,0.535747550697,246173.014249,-0.844378210237,215.882537468,-0.0,south
64.493462585,Z0005,srf895,windows,681779.383538,0.546668064563,246149.845459,-0.837349405676,215.882537468,-0.0,south
17.6906998205,Z0005,srf896,windows,681746.505565,0.544191511847,246133.55896,-0.838961023191,215.882537468,-0.0,south
18.915496038,Z0005,srf897,windows,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,215.882537468,0.0,south
10.2427359498,Z0005,srf898,windows,681807.159351,0.535747550697,246173.014249,-0.844378210237,220.382537468,-0.0,south
64.493462585,Z0005,srf899,windows,681779.383538,0.546668064563,246149.845459,-0.837349405676,220.382537468,-0.0,south
17.6906998205,Z0005,srf900,windows,681746.505565,0.544191511847,246133.55896,-0.838961023191,220.382537468,-0.0,south
18.915496038,Z0005,srf901,windows,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,220.382537468,0.0,south
10.2427359498,Z0005,srf902,windows,681807.159351,0.535747550697,246173.014249,-0.844378210237,224.882537468,-0.0,south
64.493462585,Z0005,srf903,windows,681779.383538,0.546668064563,246149.845459,-0.837349405676,224.882537468,-0.0,south
17.6906998205,Z0005,srf904,windows,681746.505565,0.544191511847,246133.55896,-0.838961023191,224.882537468,-0.0,south
18.915496038,Z0005,srf905,windows,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,224.882537468,0.0,south
10.2427359498,Z0005,srf906,windows,681807.159351,0.535747550697,246173.014249,-0.844378210237,229.382537468,-0.0,south
64.493462585,Z0005,srf907,windows,681779.383538,0.546668064563,246149.845459,-0.837349405676,229.382537468,-0.0,south
17.6906998205,Z0005,srf908,windows,681746.505565,0.544191511847,246133.55896,-0.838961023191,229.382537468,-0.0,south
18.915496038,Z0005,srf909,windows,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,229.382537468,0.0,south
10.2427359498,Z0005,srf910,windows,681807.159351,0.535747550697,246173.014249,-0.844378210237,233.882537468,-0.0,south
64.493462585,Z0005,srf911,windows,681779.383538,0.546668064563,246149.845459,-0.837349405676,233.882537468,-0.0,south
17.6906998205,Z0005,srf912,windows,681746.505565,0.544191511847,246133.55896,-0.838961023191,233.882537468,-0.0,south
18.915496038,Z0005,srf913,windows,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,233.882537468,0.0,south
10.2427359498,Z0005,srf914,windows,681807.159351,0.535747550697,246173.014249,-0.844378210237,238.382537468,-0.0,south
64.493462585,Z0005,srf915,windows,681779.383538,0.546668064563,246149.845459,-0.837349405676,238.382537468,-0.0,south
17.6906998205,Z0005,srf916,windows,681746.505565,0.544191511847,246133.55896,-0.838961023191,238.382537468,-0.0,south
18.915496038,Z0005,srf917,windows,681704.893896,-0.0888743858125,246092.016992,-0.996042842224,238.382537468,0.0,south
15.7195961384,Z0005,srf918,roofs,681802.702468,0.0,246167.624118,0.0,240.642537468,1.0,top
75.5219579418,Z0005,srf919,roofs,681805.997879,0.0,246176.279795,0.0,240.642537468,1.0,top
13.9382551424,Z0005,srf920,roofs,681804.159286,0.0,246183.101732,0.0,240.642537468,1.0,top
11.2926256479,Z0005,srf921,roofs,681793.938736,0.0,246159.359841,0.0,240.642537468,1.0,top
94.463697548,Z0005,srf922,roofs,681795.997879,0.0,246166.279795,0.0,240.642537468,1.0,top
91.7195075497,Z0005,srf923,roofs,681795.997879,0.0,246176.279795,0.0,240.642537468,1.0,top
2.47379397333,Z0005,srf924,roofs,681791.908937,0.0,246182.637444,0.0,240.642537468,1.0,top
1.1923746582,Z0005,srf925,roofs,681800.006939,0.0,246181.881433,0.0,240.642537468,1.0,top
0.1039778507,Z0005,srf926,roofs,681781.280072,0.0,246151.095564,0.0,240.642537468,1.0,top
70.9378833607,Z0005,srf927,roofs,681785.997879,0.0,246156.279795,0.0,240.642537468,1.0,top
100.0,Z0005,srf928,roofs,681785.997879,0.0,246166.279795,0.0,240.642537468,1.0,top
94.7290989969,Z0005,srf929,roofs,681785.997879,0.0,246176.279795,0.0,240.642537468,1.0,top
10.8639644744,Z0005,srf930,roofs,681788.036726,0.0,246183.002036,0.0,240.642537468,1.0,top
36.3273992265,Z0005,srf931,roofs,681775.997879,0.0,246147.831287,0.0,240.642537468,1.0,top
100.0,Z0005,srf932,roofs,681775.997879,0.0,246156.279795,0.0,240.642537468,1.0,top
100.0,Z0005,srf933,roofs,681775.997879,0.0,246166.279795,0.0,240.642537468,1.0,top
42.447914052,Z0005,srf934,roofs,681775.997879,0.0,246174.987177,0.0,240.642537468,1.0,top
8.98708539684,Z0005,srf935,roofs,681763.621408,0.0,246139.56701,0.0,240.642537468,1.0,top
92.6258518448,Z0005,srf936,roofs,681765.997879,0.0,246146.279795,0.0,240.642537468,1.0,top
100.0,Z0005,srf937,roofs,681765.997879,0.0,246156.279795,0.0,240.642537468,1.0,top
