20685,28.62613257
20686,2107.984294
20687,1121.454411
20688,1894.000862
20689,618.8846058
20690,847.654338
20691,646.0717838
20692,1665.926503
20693,2451.996173
20694,2734.252151
20695,2310.137502
20696,1110.610736
20697,2134.984059
20698,1850.032964
20699,1883.576031
20700,2714.262879
20701,2369.212299
20702,2601.802805
20703,4118.291452
20704,2882.494777
20705,1997.881606
20706,3157.321105
20707,1996.95597
20708,3178.658362
20709,2032.364929
20710,4746.822771
20711,2095.708883
20712,1566.854478
20713,2448.233236
20714,2298.19274
20715,1953.440059
20716,2411.807575
20717,331.377854
20718,2352.428952
20719,2601.703422
20720,1766.008472
20721,1397.666859
20722,1801.314027
20723,2213.460977
20724,572.884377
20725,2653.214907
20726,2706.915492
20727,2421.228397
20728,2032.816816
20729,1067.601947
20730,320.9822033
20731,2802.274609
20732,2000.49337
20733,2079.954523
20734,478.3164259
20735,509.2305678
20736,1768.706412
20737,2353.857397
20738,1877.49571
20739,2351.494884
20740,3016.442629
20741,1555.65123
20742,1795.48379
20743,2410.88243
20744,1493.539577
20745,2758.758892
20746,2019.850118
20747,1080.246783
20748,2574.065372
20749,2267.272381
20750,5626.549561
20751,2727.74056
20752,1090.385627
20753,6480.535035
20754,1925.599511
20755,12415.91648
20756,1671.015716
20757,7576.717126
20758,3181.261684
20759,3447.90558
20760,3675.395032
20761,2871.647336
20762,5217.642983
20763,663.5148224
20764,2811.86763
20765,2181.533083
20766,2554.449086
20767,361.2473907
20768,2385.437393
20769,3601.200251
20770,2672.117913
20771,513.1407068
20772,1782.617636
20773,3577.609616
20774,2447.659978
20775,2197.850305
20776,1424.774236
20777,533.9724786
20778,2112.342011
20779,1696.114794
20780,2327.74813
20781,3291.313885
20782,2965.224277
20783,2992.618328
20784,3047.93705
20785,330.9314136
20786,3386.302844
20787,3600.536559
20788,3887.131249
20789,3069.190266
20790,3129.739979
20791,3242.871559
20792,6714.984629
20793,3263.302897
20794,3252.933961
20795,2417.978538
20796,400.6917086
20797,402.5803801
20798,2342.831886
20799,2682.137715
20800,3649.316005
20801,3201.157303
20802,2735.187553
20803,1139.008761
20804,2559.263625
20805,4125.396427
20806,2088.816498
20807,2922.757528
20808,2499.063958
20809,1432.531383
20810,2884.396125
20811,2634.118575
20812,4472.270681
20813,2850.322085
20814,540.1505728
20815,2419.780689
20816,3967.469056
20817,3346.509951
20818,2364.468903
20819,1807.905896
20820,1762.878494
20821,3722.038778
20822,3057.243173
20823,320.7442901
20824,2393.688805
20825,2286.165885
20826,2753.913175
20827,2752.48516
20828,6353.32007
20829,2618.774337
20830,2920.083853
20831,4031.184881
20832,2562.780521
20833,2693.650576
20834,2835.663591
20835,2425.551582
20836,928.1935123
20837,2718.333633
20838,2888.715925
20839,2282.015904
20840,2615.694373
20841,3445.990251
20842,2738.16626
20843,340.9155535
20844,417.0948126
20845,318.3948273
20846,2894.67152
20847,2863.414105
20848,11172.73466
20849,1142.648438
20850,2220.187896
20851,1930.882271
20852,2965.406319
20853,3819.221143
20854,31592.93557
20855,1253.771697
20856,2415.502745
20857,2841.3854
20858,1737.97373
20859,1688.645475
20860,1824.549346
20861,3002.663999
20862,2006.899153
20863,2224.581979
20864,2280.207361
20865,2544.713421
20866,3336.607007
20867,2097.590386
20868,3498.502758
20869,2921.636916
20870,1130.978945
20871,2691.926007
20872,3619.270254
20873,2622.289726
20874,3196.693161
20875,430.4671406
20876,384.9835506
20877,7092.621317
20878,3237.670563
20879,2511.912759
20880,2598.307273
20881,387.2310175
20882,2320.776892
20883,499.1699058
20884,2466.846679
20885,877.9114364
20886,1930.896707
20887,777.0784095
20888,1085.538622
20889,1617.543503
20890,2580.824155
20891,2594.027075
20892,2352.993027
20893,2215.236827
20894,2815.647861
20895,759.0141974
20896,2226.417914
20897,1086.570796
20898,1802.346437
20899,1907.824421
20900,2301.484045
20901,545.7941597
20902,677.3516455
20903,2962.598418
20904,2400.800655
20905,796.5035501
20906,2738.959727
20907,1952.643637
20908,3059.592122
20909,2055.23575
20910,1355.679481
20911,594.5141056
20912,3464.958705
20913,2748.283239
20914,2131.067324
20915,2440.7124
20916,2553.839619
20917,4289.971353
20918,2533.380719
20919,2255.093554
20920,2313.672268
20921,502.3613496
20922,1765.052586
20923,1019.098425
20924,2403.914993
20925,1978.004857
20926,517.0819578
20927,2448.217848
20928,2293.352185
20929,2302.949749
20930,2190.015198
20931,2624.327822
20932,2043.799844
20933,2419.309874
20934,1027.589674
20935,731.4177133
20936,627.2089692
20937,155.1472948
20938,1785.088802
20939,2174.643985
20940,1844.373703
20941,2422.907979
20942,2081.218576
20943,2334.798069
20944,2206.857613
20945,2192.122191
20946,2227.332685
20947,1956.454216
20948,2726.082918
20949,2435.608569
20950,2965.312691
20951,433.3222228
20952,2059.864381
20953,2937.756924
20954,2039.694314
20955,1848.253106
20956,720.0500614
20957,2635.031657
20958,2117.808564
20959,3109.486879
20960,2458.052938
20961,608.3569009
20962,681.1427794
20963,2285.477531
20964,907.7706607
20965,1606.219097
20966,1981.433986
20967,2075.684286
20968,2305.735397
20969,1724.652235
20970,2030.880457
20971,3536.315864
20972,2700.945658
20973,1144.786881
20974,1352.338716
20975,1940.048239
20976,1896.023199
20977,2456.522604
20978,2779.73396
20979,2181.463837
20980,2323.277167
20981,1842.274703
20982,2024.952068
20983,1873.749586
20984,2545.29446
20985,2102.963127
20986,1347.004035
20987,797.2823482
20988,2355.473508
20989,687.9267951
20990,1964.464856
20991,2646.699766
20992,334.0260606
20993,2092.964018
20994,2373.675427
20995,2373.234887
20996,2307.579978
20997,4356.031593
20998,2106.339441
20999,2323.385569
21000,2737.298172
21001,4964.780003
21002,3768.314633
21003,1124.338675
21004,1783.474283
21005,3315.751086
21006,5168.237657
21007,3557.770038
21008,2863.523825
21009,6386.043341
21010,2958.623629
21011,2915.248699
21012,3213.007512
21013,2304.290164
21014,550.7303893
21015,3009.105265
21016,1784.355259
21017,3002.335784
21018,1716.958819
21019,2533.741477
21020,3420.957223
21021,1761.524544
21022,823.5610001
21023,2648.243271
21024,1571.912194
21025,10341.93639
21026,1045.656862
21027,1282.134631
21028,1939.785458
21029,2466.913837
21030,2122.665271
21031,2289.721419
21032,4656.918944
21033,2574.428463
21034,1250.387612
21035,951.6346205
21036,453.7078055
21037,2271.671655
21038,2036.738124
21039,2737.497589
21040,2282.968619
21041,1681.144223
21042,2355.414327
21043,3247.825743
21044,2694.017559
21045,2390.546298
21046,2182.062478
21047,2004.97411
21048,2518.896116
21049,2361.861582
21050,2022.668924
21051,2101.153033
21052,2027.684204
21053,2868.157382
21054,321.8100143
21055,2476.336474
21056,2340.700786
21057,3205.996575
21058,1991.354536
21059,304.7334738
21060,2702.933796
21061,1306.760426
21062,412.9221759
21063,3155.545374
21064,393.9360426
21065,2249.921391
21066,2080.747835
21067,1006.907455
21068,2154.728367
21069,1807.638724
21070,199.466484
21071,2092.836134
21072,2194.284259
21073,1369.317488
21074,2303.103365
21075,2188.886822
21076,2033.738023
21077,3157.051218
21078,2298.55621
21079,2322.871305
21080,68.79012317
21081,29.1941632
21082,4005.474621
21083,2190.146907
21084,1241.734248
21085,2593.372191
21086,2476.627009
21087,1840.28795
21088,1666.682273
21089,2682.442928
21090,2592.190661
21091,2739.830988
21092,2359.135242
21093,1725.014263
21094,2534.445358
21095,2247.065416
21096,2273.990383
21097,1858.264655
21098,2017.518117
21099,2292.439359
21100,2273.7827
21101,2244.953322
21102,1963.55655
21103,2290.215956
21104,1869.400748
21105,3030.665902
21106,2030.164662
21107,349.9404669
21108,2425.614971
21109,618.8570213
21110,728.4167561
21111,2529.665368
21112,1267.003689
21113,2448.416745
21114,2402.8426
21115,2078.567722
21116,2393.210338
21117,1534.394643
21118,369.0905084
21119,2107.098484
21120,2874.575572
21121,2481.669771
21122,1889.193291
21123,2115.302304
21124,581.8442168
21125,2092.678592
21126,1705.351525
21127,3249.039246
21128,2244.573482
21129,2253.748462
21130,1542.355395
21131,458.1994628
21132,2435.767096
21133,2599.373518
21134,2351.952391
21135,1946.754184
21136,2317.274101
21137,2019.400142
21138,1273.145528
21139,1210.959083
21140,782.3015705
21141,571.5842871
21142,2726.736228
21143,2639.613529
21144,6052.796221
21145,2910.580952
21146,1462.183999
21147,2064.728302
21148,2218.196283
21149,5449.221916
21150,485.5563977
21151,1989.600829
21152,1957.822278
21153,342.8320299
21154,879.1049888
21155,8260.127875
21156,2700.221995
21157,1741.767346
21158,2147.294283
21159,3125.022945
21160,4311.049596
21161,2101.248813
21162,1676.355473
21163,2548.093138
21164,2855.011057
21165,2947.315036
21166,2337.282338
21167,3259.007969
21168,17180.64239
21169,2638.531898
21170,2428.954685
21171,2600.452403
21172,301.4405227
21173,2450.883488
21174,2622.803521
21175,2538.348732
21176,2336.419866
21177,2819.550704
21178,2309.122781
21179,3649.372439
21180,2553.760559
21181,2572.579237
21182,2191.062787
21183,3428.108261
21184,1614.755818
21185,2612.671895
21186,3676.388394
21187,419.841936
21188,2596.329351
21189,2586.326631
21190,2797.729283
21191,2511.625163
21192,3155.410913
21193,381.9441149
21194,2568.725845
21195,2721.648221
21196,2150.942315
21197,618.6695909
21198,303.2755373
21199,2443.134118
21200,2604.976227
21201,4319.396103
21202,1125.977481
21203,435.8007499
21204,2605.664363
21205,3189.944908
21206,2094.377973
21207,2305.243204
21208,2433.291926
21209,3486.666009
21210,1719.797868
21211,2059.304574
21212,2453.166206
21213,471.4067114
21214,380.6996696
21215,2212.586593
21216,1752.303097
21217,2981.606936
21218,2129.445417
21219,1842.86427
21220,2034.662921
21221,3074.086452
21222,3287.284742
21223,2297.09105
21224,709.5569583
21225,311.1136945
21226,2439.866469
21227,2206.794968
21228,1351.489853
21229,2113.726102
21230,2712.582875
21231,1137.965645
21232,2530.208021
21233,2118.262322
21234,2637.922821
21235,2668.456025
21236,2593.394409
21237,2642.50222
21238,1640.731461
21239,800.3730241
21240,2295.649841
21241,2299.295742
21242,2321.750979
21243,2269.39118
21244,1169.807565
21245,2630.185105
21246,6598.074532
21247,2111.604744
21248,2844.844016
21249,2048.27312
21250,1708.935252
21251,2309.607718
21252,2495.070905
21253,2464.142843
21254,2050.057894
21255,1948.68175
21256,1962.613456
21257,19605.56059
21258,3017.812486
21259,1777.947441
21260,2223.511207
21261,2165.077739
21262,2130.56387
21263,1666.123102
21264,2134.906445
21265,2574.037633
21266,2395.772163
21267,1985.075764
21268,2642.236029
21269,580.2288951
21270,1686.521847
21271,2244.130423
21272,1370.969251
21273,2300.020471
21274,2978.184686
21275,2725.898546
21276,2407.016233
21277,943.485821
21278,478.3948138
21279,1101.406835
21280,2487.911019
21281,1484.280502
21282,2191.276409
21283,2360.0418
21284,2250.133562
21285,2542.504068
21286,2229.553832
21287,2339.325564
21288,2239.907624
21289,2775.75441
21290,4034.7159
21291,2526.955122
21292,2217.463822
21293,2484.680667
21294,2562.28358
21295,1993.840369
21296,2317.043968
21297,2205.456855
21298,1795.082293
21299,2511.030645
21300,1115.254643
21301,2074.660634
21302,2393.754857
21303,2017.806642
21304,1926.230934
21305,407.2119276
21306,1503.80362
21307,1909.805158
21308,3471.135074
21309,2370.771662
21310,2227.707896
21311,4144.230918
21312,769.4293092
21313,3139.366449
21314,2764.975452
21315,2046.382231
21316,1998.595163
21317,2746.100424
21318,1874.029511
21319,1841.417658
21320,2097.566255
21321,1640.109443
21322,2089.879059
21323,2452.44039
21324,2023.802876
21325,5042.289625
21326,3174.6011
21327,2021.998856
21328,3921.867022
21329,724.3842239
21330,2250.104627
21331,2594.041726
21332,2872.233042
21333,3280.196984
21334,4292.034979
21335,2437.450166
21336,3354.067831
21337,3638.258892
21338,922.9248586
21339,744.0060264
21340,735.5776437
21341,5398.570243
21342,1086.84155
21343,3644.388551
21344,2162.232819
21345,2550.838809
21346,2938.758988
21347,480.6029034
21348,5266.171087
21349,4657.604388
21350,2085.734704
21351,2306.332173
21352,2753.323083
21353,4495.630927
21354,2966.66182
21355,2740.719416
21356,660.050814
21357,1367.344494
21358,2882.139697
21359,875.7951342
21360,2522.915517
21361,2327.65372
21362,3006.190793
21363,1911.847953
21364,1956.9387
21365,2150.778617
21366,1480.119094
21367,3143.930595
21368,3220.81133
21369,711.6840864
21370,489.6005508
21371,2572.762744
21372,2505.488557
21373,4366.920404
21374,3738.206306
21375,1823.481481
21376,2725.790554
21377,3579.630016
21378,1128.659625
21379,3813.057775
21380,2336.005995
21381,3505.271621
21382,1837.228266
21383,2569.277064
21384,2044.819031
21385,5708.664876
21386,3345.764079
21387,394.21416
21388,704.8192061
21389,5629.593214
21390,339.3493722
21391,3223.654668
21392,2245.462305
21393,678.4459108
21394,6445.308812
21395,2759.080217
21396,3079.982804
21397,3974.301198
21398,614.7025907
21399,2439.3338
21400,1753.73627
21401,1210.171131
21402,5945.506528
21403,1759.514513
21404,1772.715967
21405,3367.600869
21406,2171.254603
21407,2514.25207
21408,2733.301374
21409,67316.27817
21410,5222.851695
21411,3289.554167
21412,5772.138475
21413,2442.907801
21414,2409.342729
21415,2646.242385
21416,490.708596
21417,2701.622882
21418,4846.038817
21419,1892.562005
21420,2086.92351
21421,3901.775315
21422,1306.336024
21423,393.4984637
21424,3008.947326
21425,2369.699197
21426,526.6404299
21427,1407.213495
21428,3811.623028
21429,1964.256188
21430,5212.945601
21431,1669.492606
21432,1768.225014
21433,2306.654173
21434,2657.504841
21435,22539.40527
21436,1844.814526
21437,717.9286919
21438,2632.964684
21439,1989.892799
21440,2137.054886
21441,1146.625035
21442,2798.912863
21443,1873.782593
21444,2460.016105
21445,2570.689946
21446,937.5477149
21447,4652.482776
21448,2974.88793
21449,2768.882128
21450,2500.256788
21451,1878.73217
21452,2920.486336
21453,2479.334212
21454,2562.357719
21455,2178.221207
21456,2416.976158
21457,2661.842541
21458,2808.791209
21459,1164.003396
21460,1359.775817
21461,576.8242032
21462,2672.182867
21463,1011.841585
21464,2016.662662
21465,1884.532852
21466,2708.242464
21467,2591.545096
21468,1011.81934
21469,1994.256694
21470,2159.77905
21471,2102.64622
21472,1763.263268
21473,1792.425826
21474,2114.626028
21475,3520.004255
21476,1763.23852
21477,812.3564467
21478,2342.509275
21479,2074.850015
21480,2401.565014
21481,2206.776829
21482,3229.595121
21483,2756.978825
21484,5573.212643
21485,2385.300603
21486,4245.918269
21487,2469.44059
21488,2290.438642
21489,2390.824403
21490,3143.196166
21491,2106.813421
21492,2276.143736
21493,489.0651128
21494,6671.824136
21495,2841.175938
21496,621.5862428
21497,2349.145022
21498,2031.011215
21499,2339.584395
21500,2338.817273
21501,1822.56957
21502,1417.57226
21503,3101.214086
21504,418.2495478
21505,2239.393969
21506,1859.377933
21507,1875.704574
21508,1070.887424
21509,1406.502474
21510,2708.918982
21511,2497.281575
21512,379.4317986
21513,3586.508691
21514,3278.379023
21515,3409.575315
21516,2790.814966
21517,552.2671486
21518,2690.621086
21519,2239.524138
21520,846.82062
21521,2028.179402
21522,2579.858385
21523,2544.619214
21524,1895.738411
21525,2817.600324
21526,6068.187111
21527,4256.139969
21528,2502.965854
21529,3539.154392
21530,1195.568535
21531,1458.715419
21532,3200.905165
21533,5854.588211
21534,6404.398837
21535,2264.928859
21536,2103.700316
21537,1386.146052
21538,400.4231146
21539,5687.910569
21540,2292.733231
21541,3497.332572
21542,5074.087009
21543,3023.337391
21544,2635.755131
21545,2765.721962
21546,1763.554703
21547,1471.206718
21548,3120.990529
21549,2531.55919
21550,3302.721304
21551,2553.385166
21552,2403.272973
21553,2182.826674
21554,2894.896126
21555,2304.520595
21556,2462.824589
21557,2906.835325
21558,2779.173823
21559,3451.771069
21560,1279.581613
21561,1795.457276
21562,2857.106887
21563,3015.72246
21564,1924.746884
21565,1541.768927
21566,2776.519733
21567,714.9988905
21568,3113.385202
21569,696.8364841
21570,3229.278534
21571,2456.666332
21572,3272.580698
21573,3113.030323
21574,2528.571607
21575,4317.634959
21576,665.5744935
21577,1413.448603
21578,536.1294045
21579,2492.464759
21580,2018.138324
21581,3313.75778
21582,2807.387908
21583,312.3526349
21584,4030.75632
21585,2259.04244
21586,1934.741919
21587,363.5723242
21588,304.0384592
21589,466.9833705
21590,3363.54089
21591,314.8677126
21592,666.0242889
21593,3942.593505
21594,2214.725648
21595,996.1415076
21596,3522.134737
21597,3140.483637
21598,4032.469208
21599,3967.908985
21600,311.788128
21601,4315.511185
21602,2800.325801
21603,2414.195677
21604,2463.670986
21605,889.4022129
21606,2932.155326
21607,2778.055892
21608,200.1547688
21609,2108.919618
21610,2719.605508
21611,2718.767364
21612,3351.821265
21613,1207.713057
21614,1773.450725
21615,3603.438133
21616,3634.180254
21617,331.4355665
21618,2578.965079
21619,2219.565653
21620,762.0149254
21621,1621.730652
21622,840.397869
21623,1297.615544
21624,3027.257602
21625,1099.237131
21626,1989.233956
21627,1444.336093
21628,2200.181385
21629,2386.14249
21630,1950.945095
21631,2807.939161
21632,3000.08707
21633,547.3500641
21634,1726.633117
21635,1707.193118
21636,524.0342622
21637,1614.363621
21638,1408.594306
21639,962.7402775
21640,2346.594381
21641,3076.510268
21642,2103.174327
21643,302.9458948
21644,1796.683892
21645,715.0545243
21646,3590.467186
21647,1093.528592
21648,625.8093184
21649,548.1203935
21650,694.5837112
21651,2474.273354
21652,2291.680723
21653,2115.186912
21654,4675.844145
21655,1955.875728
21656,344.602491
21657,2609.289043
21658,2477.237415
21659,5405.715321
21660,2782.559193
21661,1829.485315
21662,396.8763389
21663,2464.423762
21664,2742.565763
21665,2404.011477
21666,1915.274462
21667,2550.961611
21668,1134.702512
21669,1686.84771
21670,2160.19026
21671,387.4833017
21672,1871.489119
21673,2175.937332
21674,3395.194062
21675,4840.86481
21676,1422.42652
21677,980.9716124
21678,1680.474293
21679,1694.797954
21680,1718.646018
21681,2256.331528
21682,3837.597154
21683,2683.090198
21684,5936.885378
21685,2229.126974
21686,2357.763685
21687,2455.645251
21688,2586.986486
21689,2890.465248
21690,255.5147372
21691,604.5379658
21692,2486.943259
21693,2624.766537
21694,1932.435769
21695,3129.557462
21696,979.5735392
21697,2641.130634
21698,2325.13128
21699,2124.301392
21700,1181.997075
21701,3078.079373
21702,2561.601721
21703,1370.8152
21704,2243.774131
21705,1981.284351
21706,2432.866287
21707,2355.770688
21708,820.2749342
21709,2823.950409
21710,3587.831001
21711,2458.602045
21712,2908.575196
21713,2035.082199
21714,2590.068834
21715,2114.887853
21716,374.3260219
21717,427.4284396
21718,1849.941845
21719,3132.874103
21720,5214.577003
21721,2481.335843
21722,1934.368429
21723,2500.133584
21724,2049.981314
21725,2473.461251
21726,2954.993481
21727,2973.271624
21728,1772.029659
21729,420.7251836
21730,1712.238369
21731,2528.6576
21732,2116.459
21733,1543.228457
21734,5357.329409
21735,5570.733912
21736,2523.033578
21737,2814.387089
21738,2678.325207
21739,1862.583139
21740,237.0742569
21741,947.2659
21742,339.1375986
21743,631.502374
21744,3707.087801
21745,2581.480808
21746,3169.678345
21747,1107.075624
21748,4128.684059
21749,3599.627061
21750,6890.586702
21751,2353.805135
21752,16813.31987
21753,3001.92671
21754,2356.681006
21755,3858.978179
21756,3053.51913
21757,2592.545416
21758,6938.219267
21759,2418.671776
21760,2845.667528
21761,2368.616898
21762,2497.546985
21763,3320.957831
21764,2360.524572
21765,2356.132706
21766,2843.023696
21767,2328.407937
21768,2441.07084
21769,1741.575911
21770,2550.227989
21771,2841.432064
21772,2195.665986
21773,569.5035823
21774,533.025866
21775,1810.868886
21776,3764.872856
21777,3945.35967
21778,3134.181087
21779,323.5243701
21780,2923.515758
21781,3061.472535
21782,3457.819006
21783,2713.462156
21784,2734.49076
21785,2298.131841
21786,4191.040694
21787,3314.43519
21788,2874.309513
21789,2279.771576
21790,1779.232761
21791,26767.27522
21792,19290.3316
21793,2786.213808
21794,2979.394499
21795,2618.371228
21796,533.2858755
21797,338.7602503
21798,1918.751109
21799,10409.64428
21800,650.9223194
21801,988.5656868
21802,347.6140908
21803,2884.815691
21804,4251.435883
21805,2016.745985
21806,2245.246985
21807,3275.83698
21808,2392.381865
21809,11843.13439
21810,3738.868795
21811,2388.601095
21812,1818.925208
21813,3098.492987
21814,1456.593664
21815,1903.211092
21816,2326.479963
21817,390.4987515
21818,2579.795931
21819,2166.375682
21820,9561.317284
21821,3635.521025
21822,2315.427672
21823,1216.744107
21824,1430.155322
21825,1993.548341
21826,531.5046941
21827,2365.042205
21828,3298.14535
21829,2720.78784
21830,2436.595532
21831,1602.052504
21832,1440.468254
21833,2602.619799
21834,3487.551774
21835,1241.239152
21836,1923.904566
21837,502.964699
21838,2142.860177
21839,2135.921192
21840,2308.431597
21841,2326.321994
21842,3394.919706
21843,1155.559193
21844,2257.511654
21845,2025.639087
21846,1440.671517
21847,2287.885627
21848,2590.616196
21849,2624.125886
21850,2771.415592
21851,2497.692714
21852,2431.176956
21853,4363.536475
21854,2817.691191
21855,1924.825548
21856,2472.75625
21857,2349.275261
21858,2149.933944
21859,2666.780812
21860,2351.276965
21861,1854.647428
21862,1172.868833
21863,2510.700761
21864,1593.767755
21865,2253.889997
21866,1876.065945
21867,424.6302591
21868,1115.808908
21869,3195.84323
21870,10913.56251
21871,2317.936179
21872,2392.806643
21873,2241.110543
21874,2464.195452
21875,2539.983822
21876,2440.644553
21877,2389.026076
21878,1512.699574
21879,2631.220551
21880,2411.474442
21881,2436.588756
21882,4568.161916
21883,2347.445721
21884,2422.638013
21885,1961.46899
21886,2573.861242
21887,342.9245098
21888,2126.755071
21889,1520.401095
21890,1469.755861
21891,2021.318363
21892,1890.847789
21893,2012.006928
21894,1629.95319
21895,3161.857973
21896,327.6546399
21897,629.4394298
21898,1670.779967
21899,1922.162504
21900,2660.778785
21901,2149.843447
21902,552.6408671
21903,1664.411046
21904,1932.997341
21905,2541.237373
21906,1866.740497
21907,2160.962902
21908,11631.00617
21909,2647.6594
21910,2739.914188
21911,2396.175841
21912,23.72437149
21913,2631.427176
21914,5250.382859
21915,2790.148714
21916,2286.614923
21917,2468.820748
21918,12917.80301
21919,769.5854191
21920,2478.305873
21921,1306.067325
21922,1940.001261
21923,2698.342233
21924,2453.312105
21925,2220.716389
21926,2120.39738
21927,1572.344395
21928,2519.117516
21929,2188.784692
21930,1924.540651
21931,2658.837243
21932,2218.3041
21933,2813.183884
21934,3047.459819
21935,842.3335313
21936,2431.766448
21937,2038.807529
21938,2284.092951
21939,4223.594106
21940,5481.031259
21941,498.6525052
21942,1436.912478
21943,1247.336077
21944,3433.173372
21945,3121.429876
21946,548.3624186
21947,2368.602013
21948,2640.419195
21949,1637.140884
21950,3669.424171
21951,2594.72193
21952,1337.444059
21953,2002.40133
21954,2639.193004
21955,4398.871233
21956,2079.989706
21957,2011.904157
21958,1870.232871
21959,475.3596909
21960,3310.232394
21961,3201.143502
21962,2678.889451
21963,3894.243315
21964,2519.754876
21965,197.1262389
21966,1686.492703
21967,2507.20225
21968,2352.72738
21969,2975.905472
21970,3699.312677
21971,1847.037287
21972,2199.479098
21973,2130.94071
21974,3280.627933
21975,2190.853778
21976,1344.698933
21977,3587.189183
21978,2318.666046
21979,4519.498959
21980,1140.086306
21981,2495.756369
21982,3311.956007
21983,3444.905002
21984,28.30958992
21985,4902.898413
21986,2196.677114
21987,2862.580085
21988,3176.169612
21989,1881.893775
21990,12863.98572
21991,3042.521944
21992,3709.520282
21993,1973.135276
21994,2405.99447
21995,2078.315222
21996,2203.770233
21997,2214.217863
21998,2844.796511
21999,1190.389106
22000,2147.559361
22001,2113.915814
22002,2070.375126
22003,2378.628536
22004,3516.100348
22005,2320.492794
22006,2481.9816
22007,2639.690369
22008,1930.346219
22009,2486.15666
22010,3170.814172
22011,3719.750897
22012,2486.303747
22013,2947.284287
22014,2941.734366
22015,1730.18277
22016,2259.63693
22017,2303.011564
22018,4078.719654
22019,2535.523438
22020,2358.88727
22021,2528.291346
22022,1278.444944
22023,685.033461
22024,2247.649433
22025,2138.920359
22026,2975.819387
22027,3200.833519
22028,2309.306144
22029,2505.600388
22030,2144.302657
22031,1981.061668
22032,5827.324397
22033,2085.64344
22034,4767.536138
22035,1279.082664
22036,8988.670546
22037,572.6405866
22038,844.4198509
22039,2195.137491
22040,403.8840094
22041,2214.503524
22042,2092.698513
22043,737.3726075
22044,1589.454005
22045,346.2029136
22046,3067.01111
22047,2003.5604
22048,2000.350616
22049,722.4074378
22050,2603.435583
22051,2953.829334
22052,364.3237569
22053,15207.68626
22054,2487.625839
22055,1980.982642
22056,2060.798101
22057,1877.02094
22058,2398.567851
22059,2044.873673
22060,2740.586947
22061,3065.368778
22062,3999.453647
22063,1109.397523
22064,1680.854103
22065,668.315586
22066,1140.302341
22067,2252.226731
22068,2170.14912
22069,349.5924792
22070,1014.583609
22071,2081.718349
22072,1778.456689
22073,2838.148733
22074,2110.989865
22075,2737.070798
22076,2405.898192
22077,2321.156659
22078,1723.217145
22079,2247.905916
22080,2618.195908
22081,1507.810776
22082,1077.052142
22083,3276.367911
22084,2603.907147
22085,1824.807438
22086,1944.094071
22087,2197.925726
22088,3234.836859
22089,1930.619606
22090,2784.579496
22091,2368.062803
22092,587.6352027
22093,3274.489377
22094,1810.68982
22095,2804.709685
22096,2456.423463
22097,2738.176969
22098,2518.644977
22099,2528.056212
22100,2052.342068
22101,3062.067117
22102,3146.516158
22103,2212.599315
22104,3351.366724
22105,3088.127829
22106,1127.655109
22107,2130.640831
22108,3458.406149
22109,2287.138481
22110,2774.908812
22111,2155.116069
22112,1524.914983
22113,11491.68883
22114,4500.097684
22115,1845.645073
22116,2295.348164
22117,2192.763082
22118,2167.553167
22119,2631.92054
22120,1781.919073
22121,2822.489485
22122,2071.571077
22123,1341.636219
22124,2517.214178
22125,3969.248024
22126,2226.924859
22127,729.8251733
22128,2068.146797
22129,565.1590726
22130,2554.708868
22131,3016.423992
22132,2341.308496
22133,899.7438211
22134,718.1925119
22135,2586.917094
22136,2482.251054
22137,2766.103902
22138,2089.389278
22139,2658.214741
22140,5686.810339
22141,4785.823166
22142,2049.695294
22143,1428.19492
22144,3069.160426
22145,3387.047913
22146,1293.330432
22147,2745.081412
22148,2530.360585
22149,2358.884037
22150,3590.999312
22151,2170.583034
22152,3931.261971
22153,1813.444515
22154,2026.652876
22155,2688.484779
22156,4263.046115
22157,3073.955611
22158,3360.174793
22159,2720.128515
22160,2502.302485
22161,2056.591463
22162,342.1219745
22163,2666.102756
22164,2551.121542
22165,4139.801974
22166,2862.520536
22167,1161.136042
22168,2889.925945
22169,2533.113765
22170,2518.363585
22171,2623.153229
22172,2760.769146
22173,2647.124483
22174,2340.174035
22175,2124.526805
22176,980.49559
22177,28650.67868
22178,2936.291549
22179,2868.540189
22180,1961.708464
22181,2258.967298
22182,660.4508852
22183,977.6187747
22184,1135.268319
22185,3470.449268
22186,2993.764467
22187,2549.041453
22188,1910.567687
22189,459.5595406
22190,1659.105751
22191,318.4008164
22192,4328.874215
22193,640.7099694
22194,4260.482719
22195,1994.899075
22196,2228.303282
22197,3561.374042
22198,2541.096815
22199,2925.522567
22200,5312.745724
22201,1720.844052
22202,1641.437692
22203,4449.751421
22204,857.0279661
22205,2391.83624
22206,2844.470722
22207,2493.880898
22208,4105.893948
22209,1805.918185
22210,2966.085334
22211,1809.538184
22212,2301.699879
22213,56.32698696
22214,3293.892134
22215,2248.159079
22216,3718.160855
22217,1723.054769
22218,1382.443282
22219,1353.815878
22220,1578.897258
22221,1556.116737
22222,2626.54259
22223,2470.90914
22224,10422.9647
22225,575.6412938
22226,1889.339832
22227,2385.057795
22228,309.5997071
22229,2330.502383
22230,2594.53352
22231,1974.117237
22232,849.0512335
22233,2887.90117
22234,862.3855752
22235,2425.812315
22236,2724.710486
22237,1828.294022
22238,2676.269909
22239,1007.316558
22240,1135.111385
22241,915.1191978
